log_id,username,timestamp,no_mfa,mfa_absent,principal_type_prior_risk,principal_type_idx,has_access_key,action_velocity,is_new_action,session_duration_normalized,events_per_minute_normalized,time_sin,time_cos,is_weekend,is_off_hours,action_risk_prior,event_name_idx,event_source_idx,is_write_action,read_only_absent,has_error,is_access_denied,is_iam_event,is_recon_action,is_defense_evasion,is_get_caller_identity,is_malicious_user_agent,is_public_ip,params_length_normalized,targets_sensitive_resource,is_non_default_region,is_create_key,is_secrets_or_kms,is_permission_modification,policy_statement_count_normalized,has_wildcard_action,has_wildcard_resource,privileged_action_reach,label
synthetic_cloudtrail.csv:257,wjmoqa,2024-01-09 12:07:36+00:00,0,1,0.06586747464102226,2,1,0.9763888888888889,0,0.10833333333333334,0.49230769230769234,1.2246467991473532e-16,-1.0,0,0,0.006024096385542169,31,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:258,wjmoqa,2024-01-09 12:08:39+00:00,0,1,0.06585879873551106,2,1,0.9825,0,0.12583333333333332,0.4370860927152318,1.2246467991473532e-16,-1.0,0,0,0.08376963350785341,11,5,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,1,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:6880,wkjwrm,2024-09-17 12:00:23+00:00,0,1,0.068004189831601,2,1,1.1288888888888888,0,0.0,1.0,1.2246467991473532e-16,-1.0,0,0,0.0033444816053511705,23,3,0,0,1,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:6881,wkjwrm,2024-09-17 12:00:29+00:00,1,0,0.06799871092491137,2,1,0.9983333333333333,0,0.0016666666666666668,1.0,1.2246467991473532e-16,-1.0,0,0,0.006696428571428571,24,5,1,0,0,0,0,0,0,0,0,1,0.0026666666666666666,1,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:6882,wkjwrm,2024-09-17 12:02:29+00:00,1,0,0.0679932329009909,2,1,0.9666666666666667,0,0.035,1.0,1.2246467991473532e-16,-1.0,0,0,0.0036319612590799033,30,10,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:6883,wkjwrm,2024-09-17 12:04:02+00:00,0,1,0.06798775575962623,2,1,0.9741666666666666,0,0.060833333333333336,0.6027397260273972,1.2246467991473532e-16,-1.0,0,0,0.0034802784222737818,36,4,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:6884,wkjwrm,2024-09-17 12:05:58+00:00,0,1,0.0679822795006041,2,1,0.9677777777777777,0,0.09305555555555556,0.4119402985074627,1.2246467991473532e-16,-1.0,0,0,0.005905511811023622,17,3,1,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:6885,wkjwrm,2024-09-17 12:06:50+00:00,0,1,0.06797680412371133,2,1,0.9855555555555555,0,0.1075,0.37209302325581395,1.2246467991473532e-16,-1.0,0,0,0.0010630758327427356,10,4,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:6886,wkjwrm,2024-09-17 12:07:01+00:00,0,1,0.0679713296287348,2,1,0.9969444444444444,0,0.11055555555555556,0.37688442211055273,1.2246467991473532e-16,-1.0,0,0,0.014423076923076924,52,10,1,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:6887,wkjwrm,2024-09-17 12:07:59+00:00,0,1,0.06796585601546143,2,1,0.9838888888888889,0,0.12666666666666668,0.34210526315789475,1.2246467991473532e-16,-1.0,0,0,0.0036231884057971015,30,10,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:6888,wkjwrm,2024-09-17 12:08:07+00:00,0,1,0.06796038328367823,2,1,0.9977777777777778,0,0.1288888888888889,0.34913793103448276,1.2246467991473532e-16,-1.0,0,0,0.0035460992907801418,13,3,0,0,1,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3310,wkzg,2024-05-09 07:00:24+00:00,0,1,0.06609808102345416,2,1,1.1047222222222222,0,0.0,1.0,0.9659258262890683,-0.25881904510252063,0,1,0.012295081967213115,50,1,0,0,0,0,1,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3311,wkzg,2024-05-09 07:00:48+00:00,0,1,0.06609137055837563,2,1,0.9933333333333333,0,0.006666666666666667,1.0,0.9659258262890683,-0.25881904510252063,0,1,0.01171875,1,1,0,0,0,0,1,1,0,0,0,1,0.0026666666666666666,0,0,0,0,1,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3312,wkzg,2024-05-09 07:01:15+00:00,0,1,0.06608466145568978,2,1,0.9925,0,0.014166666666666666,1.0,0.9659258262890683,-0.25881904510252063,0,1,0.027522935779816515,53,1,0,0,0,0,1,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3313,wkzg,2024-05-09 07:01:18+00:00,0,1,0.06607795371498174,2,1,0.9991666666666666,0,0.015,1.0,0.9659258262890683,-0.25881904510252063,0,1,0.014018691588785047,44,1,0,0,0,0,1,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3314,wkzg,2024-05-09 07:01:42+00:00,0,1,0.0660712473358368,2,1,0.9933333333333333,0,0.021666666666666667,1.0,0.9659258262890683,-0.25881904510252063,0,1,0.044444444444444446,49,1,0,0,0,0,1,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3315,wkzg,2024-05-09 07:02:06+00:00,1,0,0.06606454231784047,2,1,0.9933333333333333,0,0.028333333333333332,1.0,0.9659258262890683,-0.25881904510252063,0,1,0.023622047244094488,51,2,0,0,0,0,0,1,0,1,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3316,wkzg,2024-05-09 07:02:18+00:00,0,1,0.06605783866057839,2,1,0.9966666666666667,0,0.03166666666666667,1.0,0.9659258262890683,-0.25881904510252063,0,1,0.01079136690647482,2,1,0,0,0,0,1,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3317,wkzg,2024-05-09 07:02:25+00:00,1,0,0.06605113636363637,2,1,0.9980555555555556,0,0.03361111111111111,1.0,0.9659258262890683,-0.25881904510252063,0,1,0.01485148514851485,46,1,0,0,0,0,1,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3318,wkzg,2024-05-09 07:03:12+00:00,1,0,0.06604443542660038,2,1,0.9869444444444444,0,0.04666666666666667,1.0,0.9659258262890683,-0.25881904510252063,0,1,0.8627450980392157,5,1,1,0,0,0,1,0,0,0,0,1,0.036,0,0,0,0,0,0.0,0,0,0.0,1
synthetic_cloudtrail.csv:3319,wkzg,2024-05-09 07:03:37+00:00,1,0,0.06613917630350984,2,1,0.9930555555555556,0,0.05361111111111111,1.0,0.9659258262890683,-0.25881904510252063,0,1,0.024405908798972382,6,2,1,0,0,0,0,0,0,0,0,1,0.036,0,0,0,0,0,0.0,0,0,0.0,1
synthetic_cloudtrail.csv:3320,wkzg,2024-05-09 07:04:01+00:00,1,0,0.06623389796125367,2,1,0.9933333333333333,0,0.06027777777777778,1.0,0.9659258262890683,-0.25881904510252063,0,1,0.013761467889908258,16,3,1,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3321,wkzg,2024-05-09 07:04:44+00:00,1,0,0.06622718052738337,2,1,0.9880555555555556,0,0.07222222222222222,0.9230769230769231,0.9659258262890683,-0.25881904510252063,0,1,0.004411764705882353,13,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3322,wkzg,2024-05-09 07:06:09+00:00,0,1,0.06622046445593753,2,1,0.9763888888888889,0,0.09583333333333334,0.7130434782608696,0.9659258262890683,-0.25881904510252063,0,1,0.004201680672268907,23,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3323,wkzg,2024-05-09 07:06:41+00:00,1,0,0.06621374974650172,2,1,0.9911111111111112,0,0.10472222222222222,0.6684350132625995,0.9659258262890683,-0.25881904510252063,0,1,0.004398826979472141,13,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:2861,wlcnwru,2024-04-23 07:00:09+00:00,1,0,0.06455004205214467,2,1,1.0680555555555555,0,0.0,1.0,0.9659258262890683,-0.25881904510252063,0,1,0.01327433628318584,50,1,0,0,0,0,1,1,0,0,1,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:2862,wlcnwru,2024-04-23 07:00:26+00:00,1,0,0.06454325659623673,2,1,0.9952777777777778,0,0.004722222222222222,1.0,0.9659258262890683,-0.25881904510252063,0,1,0.011111111111111112,2,1,0,0,0,0,1,1,0,0,1,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:2863,wlcnwru,2024-04-23 07:00:54+00:00,0,1,0.06453647256674375,2,1,0.9922222222222222,0,0.0125,1.0,0.9659258262890683,-0.25881904510252063,0,1,0.012711864406779662,1,1,0,0,0,0,1,1,0,0,1,1,0.0026666666666666666,0,0,0,0,1,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:2864,wlcnwru,2024-04-23 07:01:13+00:00,0,1,0.06452968996321598,2,1,0.9947222222222222,0,0.017777777777777778,1.0,0.9659258262890683,-0.25881904510252063,0,1,0.004379562043795621,23,3,0,0,0,0,0,1,0,0,1,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:2865,wlcnwru,2024-04-23 07:01:36+00:00,1,0,0.06452290878520386,2,1,0.9936111111111111,0,0.024166666666666666,1.0,0.9659258262890683,-0.25881904510252063,0,1,0.046875,49,1,0,0,0,0,1,1,0,0,1,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:2866,wlcnwru,2024-04-23 07:01:43+00:00,0,1,0.06451612903225806,2,1,0.9980555555555556,0,0.026111111111111113,1.0,0.9659258262890683,-0.25881904510252063,0,1,0.011811023622047244,45,1,0,0,0,0,1,1,0,0,1,1,0.0026666666666666666,0,0,0,0,1,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:2867,wlcnwru,2024-04-23 07:01:48+00:00,0,1,0.0645093507039294,2,1,0.9986111111111111,0,0.0275,1.0,0.9659258262890683,-0.25881904510252063,0,1,0.015463917525773196,46,1,0,0,0,0,1,1,0,0,1,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:2868,wlcnwru,2024-04-23 07:02:17+00:00,1,0,0.06450257379976888,2,1,0.9919444444444444,0,0.035555555555555556,1.0,0.9659258262890683,-0.25881904510252063,0,1,0.7553191489361702,57,1,1,0,0,0,1,0,0,0,1,1,0.036,0,0,0,0,0,0.0,0,0,0.0,1
synthetic_cloudtrail.csv:2869,wlcnwru,2024-04-23 07:02:35+00:00,1,0,0.06460084033613446,2,1,0.995,0,0.04055555555555555,1.0,0.9659258262890683,-0.25881904510252063,0,1,0.532258064516129,58,1,1,0,0,0,1,0,0,0,1,1,0.036,0,0,0,0,1,0.0,0,0,0.0,1
synthetic_cloudtrail.csv:2870,wlcnwru,2024-04-23 07:03:06+00:00,0,1,0.06469908623043798,2,1,0.9913888888888889,0,0.049166666666666664,1.0,0.9659258262890683,-0.25881904510252063,0,1,0.007731958762886598,35,3,1,0,0,0,0,0,0,0,1,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:2871,wlcnwru,2024-04-23 07:03:46+00:00,0,1,0.06469229153539173,2,1,0.9888888888888889,0,0.06027777777777778,0.967741935483871,0.9659258262890683,-0.25881904510252063,0,1,0.00510204081632653,29,6,1,0,0,0,0,0,0,0,1,1,0.0026666666666666666,0,0,0,0,1,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:2872,wlcnwru,2024-04-23 07:04:14+00:00,0,1,0.06468549826735273,2,1,0.9922222222222222,0,0.06805555555555555,0.8816326530612246,0.9659258262890683,-0.25881904510252063,0,1,0.006578947368421052,28,1,0,0,0,0,1,1,0,0,1,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1441,wmdwju,2024-02-20 18:00:41+00:00,0,1,0.06304707830612728,2,1,1.2527777777777778,0,0.0,1.0,-1.0,-1.8369701987210297e-16,0,0,0.005084745762711864,13,3,0,0,1,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1442,wmdwju,2024-02-20 18:01:15+00:00,0,1,0.06303962152572443,2,1,0.9905555555555555,0,0.009444444444444445,1.0,-1.0,-1.8369701987210297e-16,0,0,0.005067567567567568,13,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1443,wmdwju,2024-02-20 18:02:24+00:00,1,0,0.0630321665089877,2,1,0.9808333333333333,0,0.02861111111111111,1.0,-1.0,-1.8369701987210297e-16,0,0,0.00351288056206089,19,9,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1444,wmdwju,2024-02-20 18:03:50+00:00,0,1,0.06302471325529148,2,1,0.9761111111111112,0,0.0525,1.0,-1.0,-1.8369701987210297e-16,0,0,0.005494505494505495,29,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,1,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1445,wmdwju,2024-02-20 18:05:40+00:00,0,1,0.0630172617640104,2,1,0.9694444444444444,0,0.08305555555555555,0.7424749163879598,-1.0,-1.8369701987210297e-16,0,0,0.00909090909090909,24,5,1,0,1,0,0,0,0,0,0,1,0.0026666666666666666,1,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1446,wmdwju,2024-02-20 18:06:59+00:00,0,1,0.06300981203451944,2,1,0.9780555555555556,0,0.105,0.6031746031746031,-1.0,-1.8369701987210297e-16,0,0,0.004885993485342019,9,6,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1447,wmdwju,2024-02-20 18:08:21+00:00,0,1,0.06300236406619385,2,1,0.9772222222222222,0,0.12777777777777777,0.508695652173913,-1.0,-1.8369701987210297e-16,0,0,0.0015822784810126582,10,4,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1448,wmdwju,2024-02-20 18:08:51+00:00,1,0,0.06299491785840917,2,1,0.9916666666666667,0,0.1361111111111111,0.4897959183673469,-1.0,-1.8369701987210297e-16,0,0,0.0038461538461538464,12,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1449,wmdwju,2024-02-20 18:10:41+00:00,1,0,0.06298747341054124,2,1,0.9694444444444444,0,0.16666666666666666,0.41,-1.0,-1.8369701987210297e-16,0,0,0.005050505050505051,13,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1450,wmdwju,2024-02-20 18:11:31+00:00,0,1,0.0629800307219662,2,1,0.9861111111111112,0,0.18055555555555555,0.38769230769230767,-1.0,-1.8369701987210297e-16,0,0,0.0035046728971962616,19,9,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1451,wmdwju,2024-02-20 18:12:26+00:00,0,1,0.0629725897920605,2,1,0.9847222222222223,0,0.19583333333333333,0.3659574468085106,-1.0,-1.8369701987210297e-16,0,0,0.016129032258064516,21,1,0,0,0,0,1,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1452,wmdwju,2024-02-20 18:12:43+00:00,0,1,0.06296515062020083,2,1,0.9952777777777778,0,0.20055555555555554,0.3656509695290859,-1.0,-1.8369701987210297e-16,0,0,0.008982035928143712,26,1,0,0,1,0,1,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1453,wmdwju,2024-02-20 18:13:25+00:00,0,1,0.06295771320576424,2,1,0.9883333333333333,0,0.21222222222222223,0.35340314136125656,-1.0,-1.8369701987210297e-16,0,0,0.0038363171355498722,12,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1454,wmdwju,2024-02-20 18:14:44+00:00,1,0,0.06295027754812803,2,1,0.9780555555555556,0,0.23416666666666666,0.32740213523131667,-1.0,-1.8369701987210297e-16,0,0,0.004966887417218543,36,4,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1455,wmdwju,2024-02-20 18:15:14+00:00,0,1,0.06294284364666981,2,1,0.9916666666666667,0,0.2425,0.32302405498281783,-1.0,-1.8369701987210297e-16,0,0,0.008928571428571428,26,1,0,0,0,0,1,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1456,wmdwju,2024-02-20 18:15:51+00:00,1,0,0.06293541150076751,2,1,0.9897222222222222,0,0.25277777777777777,0.3164835164835165,-1.0,-1.8369701987210297e-16,0,0,0.03761755485893417,27,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8026,wmgmqy,2024-10-25 17:00:36+00:00,0,1,0.06733091787439613,2,1,1.2466666666666666,0,0.0,1.0,-0.9659258262890683,-0.25881904510252063,0,0,0.003161222339304531,23,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8027,wmgmqy,2024-10-25 17:02:31+00:00,0,1,0.06732583591214432,2,1,0.9680555555555556,0,0.03194444444444444,1.0,-0.9659258262890683,-0.25881904510252063,0,0,0.07704160246533127,11,5,0,0,1,0,0,1,0,0,0,1,0.0026666666666666666,1,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8028,wmgmqy,2024-10-25 17:03:19+00:00,1,0,0.06732075471698114,2,1,0.9866666666666667,0,0.04527777777777778,1.0,-0.9659258262890683,-0.25881904510252063,0,0,0.0031914893617021275,8,4,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8029,wmgmqy,2024-10-25 17:04:45+00:00,0,1,0.06731567428873293,2,1,0.9761111111111112,0,0.06916666666666667,0.7228915662650601,-0.9659258262890683,-0.25881904510252063,0,0,0.0035460992907801418,29,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,1,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8030,wmgmqy,2024-10-25 17:05:19+00:00,0,1,0.06731059462722608,2,1,0.9905555555555555,0,0.07861111111111112,0.657243816254417,-0.9659258262890683,-0.25881904510252063,0,0,0.0032537960954446853,13,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8031,wmgmqy,2024-10-25 17:06:37+00:00,1,0,0.06730551573228703,2,1,0.9783333333333333,0,0.10027777777777777,0.5318559556786704,-0.9659258262890683,-0.25881904510252063,0,0,0.003865979381443299,33,9,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8032,wmgmqy,2024-10-25 17:07:47+00:00,0,1,0.06730043760374227,2,1,0.9805555555555555,0,0.11972222222222222,0.4593967517401392,-0.9659258262890683,-0.25881904510252063,0,0,0.00625,24,5,1,0,0,0,0,0,0,0,0,1,0.0026666666666666666,1,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8033,wmgmqy,2024-10-25 17:08:54+00:00,0,1,0.06729536024141833,2,1,0.9813888888888889,0,0.13833333333333334,0.4096385542168674,-0.9659258262890683,-0.25881904510252063,0,0,0.003537735849056604,29,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,1,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8034,wmgmqy,2024-10-25 17:10:15+00:00,0,1,0.06729028364514182,2,1,0.9775,0,0.16083333333333333,0.3626943005181347,-0.9659258262890683,-0.25881904510252063,0,0,0.005474452554744526,17,3,1,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8035,wmgmqy,2024-10-25 17:11:46+00:00,1,0,0.06728520781473939,2,1,0.9747222222222223,0,0.18611111111111112,0.32238805970149254,-0.9659258262890683,-0.25881904510252063,0,0,0.0025906735751295338,12,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8036,wmgmqy,2024-10-25 17:13:39+00:00,0,1,0.06728013275003772,2,1,0.9686111111111111,0,0.2175,0.2835249042145594,-0.9659258262890683,-0.25881904510252063,0,0,0.0010073875083948958,10,4,0,0,1,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8037,wmgmqy,2024-10-25 17:15:05+00:00,0,1,0.06727505845086357,2,1,0.9761111111111112,0,0.24138888888888888,0.26237054085155354,-0.9659258262890683,-0.25881904510252063,0,0,0.023529411764705882,27,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8038,wmgmqy,2024-10-25 17:15:24+00:00,0,1,0.06726998491704374,2,1,0.9947222222222222,0,0.24666666666666667,0.2635135135135135,-0.9659258262890683,-0.25881904510252063,0,0,0.002329192546583851,19,9,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5784,wmguvifqlzb,2024-08-09 07:00:13+00:00,0,1,0.06775300171526587,2,1,1.066111111111111,0,0.0,1.0,0.9659258262890683,-0.25881904510252063,0,1,0.009433962264150943,2,1,0,0,0,0,1,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5785,wmguvifqlzb,2024-08-09 07:00:37+00:00,0,1,0.0677471914930109,2,1,0.9933333333333333,0,0.006666666666666667,1.0,0.9659258262890683,-0.25881904510252063,0,1,0.021897810218978103,4,4,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5786,wmguvifqlzb,2024-08-09 07:00:45+00:00,1,0,0.06774138226719259,2,1,0.9977777777777778,0,0.008888888888888889,1.0,0.9659258262890683,-0.25881904510252063,0,1,0.010714285714285714,50,1,0,0,0,0,1,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5787,wmguvifqlzb,2024-08-09 07:01:15+00:00,0,1,0.06773557403755466,2,1,0.9916666666666667,0,0.017222222222222222,1.0,0.9659258262890683,-0.25881904510252063,0,1,0.023076923076923078,53,1,0,0,0,0,1,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5788,wmguvifqlzb,2024-08-09 07:01:25+00:00,1,0,0.06772976680384088,2,1,0.9972222222222222,0,0.02,1.0,0.9659258262890683,-0.25881904510252063,0,1,0.009375,3,1,0,0,0,0,1,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5789,wmguvifqlzb,2024-08-09 07:02:08+00:00,1,0,0.06772396056579512,2,1,0.9880555555555556,0,0.03194444444444444,1.0,0.9659258262890683,-0.25881904510252063,0,1,0.7672413793103449,55,1,1,0,0,0,1,0,0,0,0,1,0.08133333333333333,1,0,0,0,0,0.0,0,0,0.0,1
synthetic_cloudtrail.csv:5790,wmguvifqlzb,2024-08-09 07:02:55+00:00,1,0,0.0678038745071147,2,1,0.9869444444444444,0,0.045,1.0,0.9659258262890683,-0.25881904510252063,0,1,0.717741935483871,56,1,1,0,0,0,1,0,0,0,0,1,0.08133333333333333,1,0,0,0,0,0.0,0,0,0.0,1
synthetic_cloudtrail.csv:5791,wmguvifqlzb,2024-08-09 07:03:09+00:00,0,1,0.06788377474929287,2,1,0.9961111111111111,0,0.04888888888888889,0.9545454545454547,0.9659258262890683,-0.25881904510252063,0,1,0.027649769585253458,27,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5792,wmguvifqlzb,2024-08-09 07:03:25+00:00,0,1,0.06787795680493658,2,1,0.9955555555555555,0,0.05333333333333334,0.90625,0.9659258262890683,-0.25881904510252063,0,1,0.002170767004341534,20,6,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5793,wmguvifqlzb,2024-08-09 07:04:11+00:00,0,1,0.06787213985774274,2,1,0.9872222222222222,0,0.0661111111111111,0.7563025210084033,0.9659258262890683,-0.25881904510252063,0,1,0.002167630057803468,20,6,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5769,wmvwaf,2024-08-08 11:00:33+00:00,0,1,0.0678402747960498,2,1,1.33,0,0.0,1.0,0.258819045102521,-0.9659258262890682,0,0,0.003875968992248062,31,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5770,wmvwaf,2024-08-08 11:02:24+00:00,0,1,0.06783444959642795,2,1,0.9691666666666666,0,0.030833333333333334,1.0,0.258819045102521,-0.9659258262890682,0,0,0.006355932203389831,26,1,0,0,1,0,1,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5771,wmvwaf,2024-08-08 11:03:51+00:00,0,1,0.06782862539709797,2,1,0.9758333333333333,0,0.055,1.0,0.258819045102521,-0.9659258262890682,0,0,0.003740648379052369,36,4,0,0,1,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
