log_id,username,timestamp,no_mfa,mfa_absent,principal_type_prior_risk,principal_type_idx,has_access_key,action_velocity,is_new_action,session_duration_normalized,events_per_minute_normalized,time_sin,time_cos,is_weekend,is_off_hours,action_risk_prior,event_name_idx,event_source_idx,is_write_action,read_only_absent,has_error,is_access_denied,is_iam_event,is_recon_action,is_defense_evasion,is_get_caller_identity,is_malicious_user_agent,is_public_ip,params_length_normalized,targets_sensitive_resource,is_non_default_region,is_create_key,is_secrets_or_kms,is_permission_modification,policy_statement_count_normalized,has_wildcard_action,has_wildcard_resource,privileged_action_reach,label
synthetic_cloudtrail.csv:122,fe:svsqhs,2024-01-07 13:01:16+00:00,1.0,0.0,0.0930232558139534,2.0,1.0,0.995,1.0,0.005,0.6666666666666667,-0.2588190451025208,-0.9659258262890684,1.0,0.0,0.1304347826086956,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:123,fe:svsqhs,2024-01-07 13:03:00+00:00,1.0,0.0,0.0923076923076923,2.0,1.0,0.9711111111111111,1.0,0.0338888888888888,0.1475409836065573,-0.2588190451025208,-0.9659258262890684,1.0,0.0,0.075,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:124,fe:svsqhs,2024-01-07 13:04:00+00:00,0.0,1.0,0.0916030534351145,2.0,1.0,0.9833333333333332,0.0,0.0505555555555555,0.1318681318681318,-0.2588190451025208,-0.9659258262890684,1.0,0.0,0.125,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:125,fe:svsqhs,2024-01-07 13:05:46+00:00,0.0,1.0,0.0909090909090909,2.0,1.0,0.9705555555555556,1.0,0.08,0.1041666666666666,-0.2588190451025208,-0.9659258262890684,1.0,0.0,0.1,31.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:126,fe:svsqhs,2024-01-07 13:07:02+00:00,0.0,1.0,0.0902255639097744,2.0,1.0,0.9788888888888888,0.0,0.1011111111111111,0.0989010989010989,-0.2588190451025208,-0.9659258262890684,1.0,0.0,0.0789473684210526,7.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:127,fe:svsqhs,2024-01-07 13:07:52+00:00,1.0,0.0,0.0895522388059701,2.0,1.0,0.9861111111111112,1.0,0.115,0.1014492753623188,-0.2588190451025208,-0.9659258262890684,1.0,0.0,0.0714285714285714,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:128,fe:svsqhs,2024-01-07 13:08:09+00:00,0.0,1.0,0.0888888888888888,2.0,1.0,0.9952777777777778,1.0,0.1197222222222222,0.111368909512761,-0.2588190451025208,-0.9659258262890684,1.0,0.0,0.0833333333333333,30.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:6084,fe:swqxqj,2024-08-04 11:00:16+00:00,0.0,1.0,0.0658570761326483,2.0,1.0,0.0,1.0,0.0,0.1,0.258819045102521,-0.9659258262890682,1.0,0.0,0.0083333333333333,17.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:6085,fe:swqxqj,2024-08-04 11:00:57+00:00,0.0,1.0,0.0658416997431706,2.0,1.0,0.9886111111111112,0.0,0.0113888888888888,0.2926829268292683,0.258819045102521,-0.9659258262890682,1.0,0.0,0.0082872928176795,17.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:6086,fe:swqxqj,2024-08-04 11:01:33+00:00,0.0,1.0,0.0658263305322128,2.0,1.0,0.99,1.0,0.0213888888888888,0.2337662337662337,0.258819045102521,-0.9659258262890682,1.0,0.0,0.0087209302325581,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:6087,fe:swqxqj,2024-08-04 11:03:23+00:00,0.0,1.0,0.0658109684947491,2.0,1.0,0.9694444444444444,1.0,0.0519444444444444,0.1283422459893048,0.258819045102521,-0.9659258262890682,1.0,0.0,0.0096153846153846,28.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:6088,fe:swqxqj,2024-08-04 11:03:42+00:00,0.0,1.0,0.0657956136257582,2.0,1.0,0.9947222222222222,1.0,0.0572222222222222,0.145631067961165,0.258819045102521,-0.9659258262890682,1.0,0.0,0.0174418604651162,14.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:6089,fe:swqxqj,2024-08-04 11:04:10+00:00,0.0,1.0,0.0657802659202239,2.0,1.0,0.9922222222222222,1.0,0.065,0.1538461538461538,0.258819045102521,-0.9659258262890682,1.0,0.0,0.0064655172413793,7.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:6090,fe:swqxqj,2024-08-04 11:04:27+00:00,0.0,1.0,0.0657649253731343,2.0,1.0,0.9952777777777778,1.0,0.0697222222222222,0.1673306772908366,0.258819045102521,-0.9659258262890682,1.0,0.0,0.0055147058823529,10.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:6091,fe:swqxqj,2024-08-04 11:05:51+00:00,1.0,0.0,0.0657495919794824,2.0,1.0,0.9766666666666668,1.0,0.0930555555555555,0.1432835820895522,0.258819045102521,-0.9659258262890682,1.0,0.0,0.0178571428571428,27.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:6092,fe:swqxqj,2024-08-04 11:07:17+00:00,0.0,1.0,0.0657342657342657,2.0,1.0,0.9761111111111112,1.0,0.1169444444444444,0.1282660332541567,0.258819045102521,-0.9659258262890682,1.0,0.0,0.0071090047393364,6.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:6093,fe:swqxqj,2024-08-04 11:07:41+00:00,0.0,1.0,0.0657189466324866,2.0,1.0,0.9933333333333332,1.0,0.1236111111111111,0.1348314606741573,0.258819045102521,-0.9659258262890682,1.0,0.0,0.0088235294117647,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:6094,fe:swqxqj,2024-08-04 11:08:15+00:00,0.0,1.0,0.0657036346691519,2.0,1.0,0.9905555555555556,0.0,0.1330555555555555,0.1377870563674321,0.258819045102521,-0.9659258262890682,1.0,0.0,0.0095541401273885,28.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:6095,fe:swqxqj,2024-08-04 11:10:11+00:00,0.0,1.0,0.0656883298392732,2.0,1.0,0.9677777777777776,0.0,0.1652777777777777,0.1210084033613445,0.258819045102521,-0.9659258262890682,1.0,0.0,0.0064377682403433,7.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:6096,fe:swqxqj,2024-08-04 11:10:50+00:00,0.0,1.0,0.0656730321378668,2.0,1.0,0.9891666666666666,0.0,0.1761111111111111,0.1230283911671924,0.258819045102521,-0.9659258262890682,1.0,0.0,0.0082417582417582,17.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:6097,fe:swqxqj,2024-08-04 11:11:29+00:00,0.0,1.0,0.0656577415599534,2.0,1.0,0.9891666666666666,1.0,0.1869444444444444,0.1248142644873699,0.258819045102521,-0.9659258262890682,1.0,0.0,0.0129310344827586,13.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:6098,fe:swqxqj,2024-08-04 11:13:02+00:00,0.0,1.0,0.0656424581005586,2.0,1.0,0.9741666666666666,1.0,0.2127777777777778,0.1174934725848563,0.258819045102521,-0.9659258262890682,1.0,0.0,0.0111111111111111,19.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:6099,fe:swqxqj,2024-08-04 11:13:44+00:00,1.0,0.0,0.0656271817547125,2.0,1.0,0.9883333333333332,0.0,0.2244444444444444,0.1188118811881188,0.258819045102521,-0.9659258262890682,1.0,0.0,0.0094936708860759,28.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:6100,fe:swqxqj,2024-08-04 11:15:04+00:00,1.0,0.0,0.0656119125174499,2.0,1.0,0.9777777777777776,1.0,0.2466666666666666,0.1148648648648648,0.258819045102521,-0.9659258262890682,1.0,0.0,0.01171875,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:904,fe:sxufzh,2024-02-01 17:00:40+00:00,0.0,1.0,0.0660377358490566,2.0,1.0,0.0,1.0,0.0,0.1,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0294117647058823,6.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:905,fe:sxufzh,2024-02-01 17:01:25+00:00,0.0,1.0,0.0659488559892328,2.0,1.0,0.9875,1.0,0.0125,0.2666666666666666,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0652173913043478,31.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:906,fe:sxufzh,2024-02-01 17:01:58+00:00,1.0,0.0,0.0658602150537634,2.0,1.0,0.9908333333333332,1.0,0.0216666666666666,0.2307692307692307,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0535714285714285,42.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:907,fe:sxufzh,2024-02-01 17:03:14+00:00,0.0,1.0,0.0657718120805369,2.0,1.0,0.9788888888888888,0.0,0.0427777777777777,0.1558441558441558,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0288461538461538,6.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:908,fe:sxufzh,2024-02-01 17:03:23+00:00,1.0,0.0,0.0656836461126005,2.0,1.0,0.9975,0.0,0.0452777777777777,0.1840490797546012,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0517241379310344,42.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:909,fe:sxufzh,2024-02-01 17:05:21+00:00,1.0,0.0,0.0655957161981258,2.0,1.0,0.9672222222222222,1.0,0.0780555555555555,0.1281138790035587,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0333333333333333,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:910,fe:sxufzh,2024-02-01 17:05:38+00:00,0.0,1.0,0.0655080213903743,2.0,1.0,0.9952777777777778,1.0,0.0827777777777777,0.1409395973154362,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0384615384615384,19.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:911,fe:sxufzh,2024-02-01 17:05:52+00:00,0.0,1.0,0.0654205607476635,2.0,1.0,0.9961111111111112,0.0,0.0866666666666666,0.1538461538461538,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0625,31.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:912,fe:sxufzh,2024-02-01 17:07:05+00:00,0.0,1.0,0.0653333333333333,2.0,1.0,0.9797222222222224,0.0,0.1069444444444444,0.1402597402597402,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.05,42.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:913,fe:sxufzh,2024-02-01 17:08:52+00:00,0.0,1.0,0.0652463382157123,2.0,1.0,0.9702777777777778,1.0,0.1366666666666666,0.1219512195121951,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0555555555555555,14.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:914,fe:sxufzh,2024-02-01 17:10:10+00:00,0.0,1.0,0.0651595744680851,2.0,1.0,0.9783333333333332,0.0,0.1583333333333333,0.1157894736842105,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0283018867924528,6.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:915,fe:sxufzh,2024-02-01 17:11:06+00:00,0.0,1.0,0.0650730411686587,2.0,1.0,0.9844444444444445,1.0,0.1738888888888889,0.1150159744408945,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0211267605633802,30.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:916,fe:sxufzh,2024-02-01 17:12:11+00:00,0.0,0.0,0.0649867374005305,2.0,1.0,0.9819444444444444,1.0,0.1919444444444444,0.1128798842257597,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0441176470588235,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:917,fe:sxufzh,2024-02-01 17:12:16+00:00,0.0,1.0,0.0649006622516556,2.0,1.0,0.9986111111111112,1.0,0.1933333333333333,0.1206896551724137,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0576923076923076,25.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:918,fe:sxufzh,2024-02-01 17:14:00+00:00,0.0,1.0,0.0648148148148148,2.0,1.0,0.9711111111111111,0.0,0.2222222222222222,0.1125,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0434782608695652,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:2385,fe:syeuhx,2024-03-24 19:00:07+00:00,0.0,1.0,0.0617355853232382,2.0,1.0,0.0,1.0,0.0,0.1,-0.9659258262890684,0.2588190451025203,1.0,1.0,0.0454545454545454,8.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:2387,fe:syeuhx,2024-03-24 19:00:21+00:00,1.0,0.0,0.0616637579988365,2.0,1.0,0.9961111111111112,1.0,0.0038888888888888,0.8571428571428571,-0.9659258262890684,0.2588190451025203,1.0,1.0,0.0192307692307692,12.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:2390,fe:syeuhx,2024-03-24 19:01:11+00:00,0.0,1.0,0.0615563298490127,2.0,1.0,0.9861111111111112,1.0,0.0177777777777777,0.28125,-0.9659258262890684,0.2588190451025203,1.0,1.0,0.03,18.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:2392,fe:syeuhx,2024-03-24 19:01:40+00:00,1.0,0.0,0.0614849187935034,2.0,1.0,0.9919444444444444,1.0,0.0258333333333333,0.2580645161290322,-0.9659258262890684,0.2588190451025203,1.0,1.0,0.0223880597014925,19.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:2394,fe:syeuhx,2024-03-24 19:02:03+00:00,0.0,1.0,0.0614136732329084,2.0,1.0,0.9936111111111112,1.0,0.0322222222222222,0.2586206896551724,-0.9659258262890684,0.2588190451025203,1.0,1.0,0.0170454545454545,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:2398,fe:syeuhx,2024-03-24 19:03:02+00:00,1.0,0.0,0.0624277456647398,2.0,1.0,0.9836111111111112,1.0,0.0486111111111111,0.2057142857142857,-0.9659258262890684,0.2588190451025203,1.0,1.0,0.0174418604651162,17.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:2403,fe:syeuhx,2024-03-24 19:04:46+00:00,0.0,1.0,0.0622478386167147,2.0,1.0,0.9711111111111111,1.0,0.0775,0.1505376344086021,-0.9659258262890684,0.2588190451025203,1.0,1.0,0.0211267605633802,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:2405,fe:syeuhx,2024-03-24 19:05:43+00:00,1.0,0.0,0.0621761658031088,2.0,1.0,0.9841666666666666,1.0,0.0933333333333333,0.1428571428571428,-0.9659258262890684,0.2588190451025203,1.0,1.0,0.0214285714285714,15.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:2406,fe:syeuhx,2024-03-24 19:06:24+00:00,0.0,1.0,0.0621403912543153,2.0,1.0,0.9886111111111112,1.0,0.1047222222222222,0.143236074270557,-0.9659258262890684,0.2588190451025203,1.0,1.0,0.05,16.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:2407,fe:syeuhx,2024-03-24 19:07:37+00:00,0.0,1.0,0.0621046578493387,2.0,1.0,0.9797222222222224,1.0,0.125,0.1333333333333333,-0.9659258262890684,0.2588190451025203,1.0,1.0,0.0217391304347826,28.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:2408,fe:syeuhx,2024-03-24 19:09:15+00:00,1.0,0.0,0.0620689655172413,2.0,1.0,0.9727777777777776,1.0,0.1522222222222222,0.1204379562043795,-0.9659258262890684,0.2588190451025203,1.0,1.0,0.014018691588785,6.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:2409,fe:syeuhx,2024-03-24 19:10:48+00:00,1.0,0.0,0.0620333141872487,2.0,1.0,0.9741666666666666,0.0,0.1780555555555555,0.1123244929797191,-0.9659258262890684,0.2588190451025203,1.0,1.0,0.0138888888888888,6.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:2410,fe:syeuhx,2024-03-24 19:12:23+00:00,0.0,1.0,0.0619977037887485,2.0,1.0,0.9736111111111112,0.0,0.2044444444444444,0.1059782608695652,-0.9659258262890684,0.2588190451025203,1.0,1.0,0.0211267605633802,15.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:2411,fe:syeuhx,2024-03-24 19:13:38+00:00,1.0,0.0,0.0619621342512908,2.0,1.0,0.9791666666666666,1.0,0.2252777777777777,0.1035758323057953,-0.9659258262890684,0.2588190451025203,1.0,1.0,0.0326086956521739,27.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3821,fe:szvlcj,2024-05-14 12:01:08+00:00,0.0,1.0,0.0712973171628078,2.0,1.0,0.0,1.0,0.0,0.1,1.2246467991473532e-16,-1.0,0.0,0.0,0.0129310344827586,12.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3824,fe:szvlcj,2024-05-14 12:03:06+00:00,1.0,0.0,0.0712187958883994,2.0,1.0,0.9672222222222222,1.0,0.0327777777777777,0.1016949152542372,1.2246467991473532e-16,-1.0,0.0,0.0,0.0104895104895104,6.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3825,fe:szvlcj,2024-05-14 12:03:58+00:00,0.0,1.0,0.0711926605504587,2.0,1.0,0.9855555555555556,1.0,0.0472222222222222,0.1058823529411764,1.2246467991473532e-16,-1.0,0.0,0.0,0.0238095238095238,29.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3828,fe:szvlcj,2024-05-14 12:05:41+00:00,0.0,1.0,0.0711143695014662,2.0,1.0,0.9713888888888887,1.0,0.0758333333333333,0.0879120879120879,1.2246467991473532e-16,-1.0,0.0,0.0,0.0120967741935483,17.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3831,fe:szvlcj,2024-05-14 12:07:03+00:00,1.0,0.0,0.0710362504577078,2.0,1.0,0.9772222222222222,1.0,0.0986111111111111,0.0845070422535211,1.2246467991473532e-16,-1.0,0.0,0.0,0.0132743362831858,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3832,fe:szvlcj,2024-05-14 12:07:26+00:00,0.0,1.0,0.0710102489019033,2.0,1.0,0.9936111111111112,1.0,0.105,0.0952380952380952,1.2246467991473532e-16,-1.0,0.0,0.0,0.0176470588235294,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3835,fe:szvlcj,2024-05-14 12:08:25+00:00,0.0,1.0,0.0709323583180987,2.0,1.0,0.9836111111111112,1.0,0.1213888888888889,0.0961098398169336,1.2246467991473532e-16,-1.0,0.0,0.0,0.0138888888888888,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
